DeliveryPeriod,3000.0,203.99,95.2,56.11,41.07,31.0,23.4,16.01,9.1,0.8,-8.49,-21.62,-41.49,-70.0,-400.92,-500.0
2018-11-18 19:00:00,1872.3,81122.9,34324.1,52774.0,26744.0,8927.0,0.0,0.0,0.0,0.0,17933.0,0.0,0.0,9044.0,27712.0,14806.5
2018-11-18 20:00:00,2050.1,66561.3,25579.2,43548.000000000015,26546.8,8882.6,17805.2,8935.6,0.0,8939.6,8956.6,0.0,0.0,9026.6,27749.8,14825.4
2018-11-18 21:00:00,2084.9,18088.9,71762.7,0.0,25232.2,0.0,16995.8,17033.8,8547.4,0.0,8586.4,0.0,0.0,17311.8,26645.2,14273.1
2018-11-18 22:00:00,2203.8,18591.7,63721.7,24770.5,16616.6,8380.8,16853.6,8449.8,8466.8,16964.6,17022.6,8541.8,0.0,8586.8,35162.200000000004,14210.7
2018-11-18 23:00:00,1977.5,24103.6,58237.2,14874.7,14967.4,7556.2,0.0,7573.2,7607.2,7644.2,15354.4,7695.2,7717.2,7762.2,31863.8,12973.8
2018-11-19 00:00:00,1520.6,13840.2,62493.8,6707.2,0.0,6757.2,0.0,6815.6,0.0,6899.0,6936.0,6948.0,6963.0,6973.0,14501.0,11712.0
2018-11-19 01:00:00,1384.7,12986.7,52412.30000000001,6207.700000000003,0.0,12554.6,0.0,12813.5,0.0,6448.4,6465.4,0.0,0.0,6477.4,26509.6,10961.1
2018-11-19 02:00:00,1503.7,13499.0,11829.7,6170.0,0.0,12471.4,0.0,6337.6,6384.0,6401.0,0.0,6418.0,0.0,6430.0,26320.0,10890.0
2018-11-19 03:00:00,1521.0,13502.5,11767.6,6136.6,0.0,12400.6,0.0,6300.8,6345.8,6362.8,0.0,6379.8,0.0,6391.8,26167.200000000004,10832.7
2018-11-19 04:00:00,1373.9,12567.0,11124.9,5814.3,0.0,5854.6,0.0,5907.3,5952.0,5989.0,0.0,6026.0,0.0,6038.0,24797.0,10347.0
2018-11-19 05:00:00,1537.5,13546.0,11781.9,6142.1,0.0,6181.8,0.0,6234.700000000003,0.0,12596.2,0.0,6353.6,0.0,6365.6,26107.4,10838.4
2018-11-19 06:00:00,1799.4,15247.0,12937.3,6613.4,0.0,6653.8,0.0,6708.3,0.0,13546.6,0.0,13685.6,6855.8,6865.8,14286.6,11551.2
2018-11-19 07:00:00,1888.7,16368.9,56563.9,7213.8,7264.6,0.0,0.0,7325.8,7379.0,0.0,0.0,14794.0,7410.0,7420.0,15500.0,12487.5
2018-11-19 08:00:00,2013.8,18073.8,64070.5,24850.200000000004,16744.6,0.0,8384.8,0.0,8389.8,0.0,0.0,16815.6,8420.8,8430.8,17521.6,14003.7
2018-11-19 09:00:00,1854.2,32869.3,47581.2,24538.80000000001,16656.5,0.0,8353.5,0.0,8358.6,0.0,0.0,16753.2,8389.6,8399.6,17354.2,13851.9
2018-11-19 10:00:00,1714.0,16901.899999999998,62844.50000000003,32799.4,16660.4,0.0,16718.1,8373.8,0.0,0.0,16778.6,0.0,8402.8,0.0,17360.6,13856.7
2018-11-19 11:00:00,1736.3,17122.3,63689.3,24840.6,25245.0,0.0,16930.5,8480.0,0.0,0.0,16991.0,0.0,8509.0,0.0,17573.0,14016.0
2018-11-19 12:00:00,1796.3,17622.9,65099.60000000001,25300.6,25757.8,0.0,8617.1,17257.2,0.0,0.0,17300.2,0.0,8663.6,0.0,17882.2,14247.9
2018-11-19 13:00:00,1775.2,17491.399999999998,64790.2,25187.5,25647.9,0.0,17166.1,8597.8,0.0,0.0,17226.6,0.0,8626.8,0.0,17808.6,14192.7
2018-11-19 14:00:00,1654.9,16630.4,62063.3,24067.5,24522.2,0.0,8204.9,16432.8,0.0,0.0,16475.8,0.0,8251.4,0.0,17057.8,13629.6
2018-11-19 15:00:00,1559.0,16061.6,52854.19999999999,47094.60000000001,31965.3,0.0,8042.0,16106.8,0.0,0.0,16149.8,0.0,8088.4,0.0,16731.8,13385.1
2018-11-19 16:00:00,1901.3,18238.3,66806.6,34711.7,34975.0,0.0,0.0,17610.8,0.0,0.0,17653.8,0.0,8840.4,0.0,18235.8,14513.1
2018-11-19 17:00:00,1746.7,25504.9,58243.5,52519.00000000001,35565.6,0.0,8908.8,8915.8,0.0,0.0,8922.8,0.0,0.0,0.0,18400.6,14636.7
2018-11-19 18:00:00,1428.7,62923.2,25414.1,34805.4,17603.8,0.0,0.0,8815.4,0.0,0.0,0.0,0.0,0.0,0.0,18185.8,14475.6
2018-11-19 19:00:00,1387.9,69258.80000000003,8261.0,33805.7,8540.0,8547.0,8554.0,0.0,8561.0,0.0,0.0,0.0,0.0,0.0,17677.0,14094.0
2018-11-19 20:00:00,1437.0,60373.6,15963.2,16302.6,8234.6,8281.6,0.0,0.0,16604.2,0.0,0.0,8312.6,0.0,0.0,17180.2,13721.4
2018-11-19 21:00:00,1508.6,15484.0,59095.0,7758.1,15703.0,0.0,15850.0,0.0,0.0,7938.0,7945.0,7952.0,0.0,0.0,16459.0,13180.5
2018-11-19 22:00:00,1250.4,13661.4,45937.90000000001,13721.8,13988.6,0.0,7053.8,7065.8,0.0,0.0,14162.6,0.0,7094.8,0.0,14744.6,11894.7
2018-11-19 23:00:00,1239.0,13197.9,43434.4,12782.7,12942.6,0.0,0.0,6530.8,0.0,0.0,6534.8,6546.8,6561.8,6571.8,13698.6,11110.2
2018-11-20 00:00:00,1129.3,17670.399999999998,52900.10000000001,6271.8,6332.0,12794.0,0.0,0.0,12989.6,0.0,6598.2,13311.4,13406.4,27082.8,14211.4,11494.8
2018-11-20 01:00:00,1163.6,17458.399999999998,50602.10000000001,5887.6,11972.2,6023.6,0.0,0.0,6081.1,6163.6,6198.6,6218.6,12577.2,19030.8,19815.8,10895.4
2018-11-20 02:00:00,1223.1,12077.5,49440.5,5680.0,5748.8,0.0,11602.6,0.0,5863.6,5943.4,5978.4,5998.4,12136.8,18370.2,19155.2,10565.1
2018-11-20 03:00:00,1117.8,11334.4,10473.8,5383.200000000002,5449.8,0.0,11004.6,0.0,5563.200000000003,5641.6,5676.6,5696.6,11533.2,17464.8,18249.8,10112.4
2018-11-20 04:00:00,1143.5,11424.6,10512.5,5401.5,5467.2,0.0,11039.4,0.0,5580.4,5658.6,5693.6,5713.6,11567.2,17515.8,18300.8,10137.9
2018-11-20 05:00:00,1235.1,11962.6,10882.8,5586.5,0.0,0.0,11259.4,5682.2,5765.9,5844.6,5879.6,5899.6,11939.2,18073.8,18858.8,10416.9
2018-11-20 06:00:00,1420.5,13159.4,11755.2,6026.6,0.0,12147.0,0.0,0.0,12336.8,6290.6,6325.6,6345.6,12831.2,19411.8,20196.8,11085.9
2018-11-20 07:00:00,1832.7,16137.8,56584.00000000003,7209.9,7263.2,7278.2,0.0,7318.2,14852.6,0.0,7530.6,15146.2,15271.2,30762.4,16076.2,12893.4
2018-11-20 08:00:00,1475.5,14963.1,56226.00000000002,36552.5,22056.8,7410.6,7455.6,7505.6,15191.8,7746.8,7756.8,7766.8,7801.8,0.0,16208.6,12992.7
2018-11-20 09:00:00,1376.9,28276.2,42026.7,36262.7,29323.6,7423.4,7468.4,0.0,15079.9,7694.6,7704.6,7714.6,7749.6,0.0,16104.2,12914.4
2018-11-20 10:00:00,1306.8,14437.6,56303.8,7288.8,29660.4,7507.6,7552.6,0.0,15253.1,7788.4,7798.4,7808.4,7843.4,0.0,16291.8,13055.1
2018-11-20 11:00:00,1317.9,14620.3,57188.5,7395.6,22625.0,7615.0,7660.0,0.0,15439.8,7869.6,7909.6,7919.6,0.0,7954.6,16514.2,13221.9
2018-11-20 12:00:00,1227.4,14152.1,56176.10000000001,29339.3,29940.8,7546.2,15178.5,0.0,7618.6,7658.6,7698.6,7708.6,0.0,7743.6,16092.2,12905.4
2018-11-20 13:00:00,1233.9,14211.1,56470.099999999984,44460.1,30208.700000000004,7615.8,15317.7,0.0,7688.2,7728.2,7768.2,7778.2,0.0,7813.2,16231.4,13009.8
2018-11-20 14:00:00,1372.9,14955.1,58109.59999999999,45527.59999999999,38580.599999999984,15544.8,15670.6,0.0,7864.6,7904.6,7944.6,7954.6,0.0,7989.6,16584.2,13274.4
2018-11-20 15:00:00,1446.0,15345.2,51341.3,61105.60000000001,54409.7,15761.6,15847.1,0.0,15940.6,8022.8,8032.8,8042.8,8077.8,0.0,16760.6,13406.7
2018-11-20 16:00:00,1297.0,14597.7,57268.9,67405.0,38049.000000000015,0.0,7706.6,0.0,7756.6,7796.6,7806.6,7816.6,7851.6,0.0,16308.2,13067.4
2018-11-20 17:00:00,1557.0,24091.5,63969.19999999999,92449.40000000002,34311.2,8675.6,8685.6,8720.6,8755.6,8765.6,0.0,0.0,8800.6,0.0,18206.2,14490.9
2018-11-20 18:00:00,1437.6,63962.2,60361.39999999999,35394.2,27063.8,9074.6,18254.2,0.0,9154.6,0.0,0.0,9189.6,0.0,0.0,18984.2,15074.4
2018-11-20 19:00:00,1374.6,69963.7,16794.5,51256.69999999999,34787.8,8783.2,8823.2,0.0,8863.2,8873.2,0.0,0.0,8908.2,0.0,18421.4,14652.3
2018-11-20 20:00:00,1450.9,68098.70000000001,16175.1,58096.70000000001,25176.4,8503.8,8523.8,8558.8,8593.8,8603.8,8613.8,0.0,8648.8,0.0,17902.6,14263.2
2018-11-20 21:00:00,1437.1,21780.0,57711.5,15309.2,23225.0,7825.0,7875.0,0.0,7925.0,7965.0,7975.0,7985.0,8020.0,0.0,16645.0,13320.0
2018-11-20 22:00:00,1649.6,22972.4,51154.6,15241.1,15470.2,15565.2,7867.6,0.0,7917.6,7967.6,8007.6,8017.6,8027.6,8062.6,16730.2,13383.9
2018-11-20 23:00:00,1605.2,21913.0,47899.80000000001,14062.7,7084.4,14218.8,14383.8,0.0,0.0,7274.4,7294.4,7304.4,14638.8,7359.4,15323.8,12329.1
2018-11-21 00:00:00,1170.7,12354.5,47671.20000000001,32130.2,32768.10000000001,0.0,6628.4,0.0,6661.0,0.0,6701.0,13522.0,13602.0,20678.0,14382.0,11611.5
2018-11-21 01:00:00,1325.7,12977.8,47489.99999999999,31960.0,19342.1,19525.6,6557.6,0.0,0.0,6590.0,6630.0,6650.0,20150.0,13575.0,21125.0,11550.0
2018-11-21 02:00:00,1171.7,11826.5,43372.0,23178.4,23446.0,17848.0,5966.4,0.0,0.0,5998.8,6038.8,6058.8,18376.4,12392.6,19351.4,10663.2
2018-11-21 03:00:00,970.9,10498.1,9977.0,21198.4,16059.499999999998,10738.6,16278.9,0.0,0.0,5500.4,5540.4,5560.4,16881.2,11395.8,17856.2,9915.6
2018-11-21 04:00:00,896.9,14679.2,9586.4,20411.1,10306.4,15503.0,15625.5,0.0,0.0,5302.6,5342.6,5362.6,16287.8,11000.2,17262.8,9618.9
2018-11-21 05:00:00,962.7,15187.000000000002,9834.6,15635.2,15829.4,10585.0,5316.4,0.0,5358.8,5423.8,5463.8,5483.8,16651.4,11242.6,17626.4,9800.7
2018-11-21 06:00:00,1058.9,16190.7,10407.4,22071.6,22326.200000000004,5609.8,5617.200000000003,0.0,0.0,5654.6,5699.6,5719.6,11479.2,11684.2,24423.4,10244.4
2018-11-21 07:00:00,1141.7,17768.3,40228.2,29846.0,30212.099999999995,0.0,6067.200000000003,0.0,6104.8,0.0,6149.8,6169.8,12379.6,12584.6,26224.200000000004,10919.7
2018-11-21 08:00:00,1230.4,20127.3,46481.39999999999,49121.4,21264.2,7130.6,14340.8,0.0,14424.0,7302.0,14709.0,7372.0,0.0,14869.0,15519.0,12475.5
2018-11-21 09:00:00,1262.2,20653.5,47679.2,49898.10000000001,29030.3,7326.6,14733.1,0.0,7388.2,7428.2,14961.4,7498.2,0.0,15121.4,15771.4,12664.8
2018-11-21 10:00:00,1271.4,21250.0,49357.9,29396.7,30059.2,15148.2,15263.4,0.0,7653.4,15536.8,15951.8,7993.4,0.0,16111.8,8308.4,13062.6
2018-11-21 11:00:00,1278.1,21505.1,49956.8,44609.5,30466.700000000004,15318.6,15434.7,0.0,7739.2,15708.4,16123.4,8079.2,0.0,16283.4,8394.2,13191.3
2018-11-21 12:00:00,1276.6,21493.9,49768.2,36812.2,37716.8,15249.8,15315.6,0.0,7679.6,15589.2,16004.2,8019.6,0.0,16164.2,8334.6,13101.9
2018-11-21 13:00:00,1281.9,21559.1,49907.9,36962.9,37899.500000000015,15322.6,15388.4,0.0,7716.0,15662.0,16077.0,8056.0,0.0,16237.0,8371.0,13156.5
2018-11-21 14:00:00,1273.4,14415.3,41984.10000000001,43308.4,37103.8,15004.6,15070.1,0.0,7556.8,15343.6,15758.6,7896.8,0.0,15918.6,8211.8,12917.7
2018-11-21 15:00:00,1271.0,14411.000000000002,41925.6,65143.40000000001,44459.9,7490.2,15060.9,0.0,7552.2,15334.4,15749.4,7892.2,0.0,15909.4,8207.2,12910.8
2018-11-21 16:00:00,1285.5,21757.1,57783.99999999999,44916.7,37998.99999999999,15381.0,7723.0,0.0,15511.0,15736.0,16121.0,8078.0,8113.0,8168.0,8393.0,13189.5
2018-11-21 17:00:00,1333.5,22547.4,68680.6,72126.40000000001,32689.80000000001,8237.2,8247.2,8282.2,8317.2,16774.4,8572.2,0.0,8612.2,8667.2,8892.2,13938.3
2018-11-21 18:00:00,1399.6,63645.8,25929.200000000004,44101.99999999999,18073.8,9069.4,9109.4,0.0,9149.4,9269.4,9394.4,0.0,9434.4,9489.4,9714.4,15171.6
2018-11-21 19:00:00,1403.2,71044.2,17135.699999999993,43582.099999999984,17768.8,8919.4,8929.4,8964.4,8999.4,18138.8,9254.4,0.0,9294.4,9349.4,9574.4,14961.6
2018-11-21 20:00:00,1359.3,51766.00000000001,31803.3,24576.30000000001,24886.6,8372.2,8387.2,8422.2,8457.2,17054.4,17439.4,0.0,8762.2,8817.2,9042.2,14163.3
2018-11-21 21:00:00,1311.1,21011.2,49270.19999999999,44948.09999999999,15140.4,7655.2,7695.2,0.0,15455.4,7780.2,15605.4,7820.2,7855.2,7910.2,16415.4,13147.8
2018-11-21 22:00:00,1267.0,20081.9,39445.9,34751.700000000004,21054.2,7102.4,0.0,0.0,7177.4,7222.4,14549.8,7292.4,7302.4,14729.8,15379.8,12371.1
2018-11-21 23:00:00,1211.2,18980.9,36722.5,25271.1,19132.4,12845.6,6507.8,0.0,0.0,6547.8,13150.6,6592.8,13215.6,6672.8,14000.6,11336.7
2018-11-22 00:00:00,1138.7,18039.1,48031.3,19357.5,13170.2,6616.8,6631.5,0.0,20044.6,0.0,6772.2,27356.8,13848.4,13993.4,14653.4,11826.3
2018-11-22 01:00:00,1148.6,17531.7,45368.900000000016,18354.2,12390.6,0.0,6216.1,0.0,12503.2,6294.6,6356.6,19235.8,19435.8,6553.6,20535.8,11307.9
2018-11-22 02:00:00,1134.1,16925.500000000004,43061.19999999998,17242.0,5811.0,5823.6,5838.1,0.0,11747.2,5916.6,5978.6,18101.8,18301.8,6175.6,19401.8,10740.9
2018-11-22 03:00:00,1197.6,17205.1,10923.5,17277.0,5817.6,5830.0,5844.4,0.0,11759.6,5922.8,5984.8,18120.4,18320.4,6181.8,19420.4,10750.2
2018-11-22 04:00:00,1210.8,17153.4,10858.5,17171.600000000002,5780.200000000003,5792.6,5806.9,0.0,11684.4,5885.2,5947.2,18007.6,18207.6,6144.2,19307.6,10693.8
2018-11-22 05:00:00,1352.0,18275.6,11421.6,18018.4,6063.200000000003,0.0,6069.9,0.0,12210.4,6148.2,12418.4,18856.6,19056.6,6427.2,20156.6,11118.3
2018-11-22 06:00:00,1397.5,18850.8,11785.3,18575.6,6252.3,0.0,6259.0,0.0,12588.8,0.0,12676.8,19244.2,12902.8,6526.4,27335.6,11402.1
2018-11-22 07:00:00,1491.0,14159.1,45030.6,19889.300000000007,6703.5,0.0,6711.0,0.0,13493.6,0.0,13581.6,20601.4,13807.6,13922.6,29145.200000000004,12080.7
2018-11-22 08:00:00,1844.0,17256.6,54757.50000000002,24340.5,8210.099999999999,24822.2,8300.5,8305.6,16705.2,8409.6,16873.2,16993.2,34196.4,8646.6,17973.2,14342.4
2018-11-22 09:00:00,1990.2,18264.6,57708.2,25599.1,17248.3,26104.4,17479.5,8773.4,8815.4,8857.4,17753.8,17828.8,35872.6,9054.4,18788.8,14954.1
2018-11-22 10:00:00,1929.8,18192.9,58248.89999999999,25870.200000000004,17439.2,26391.2,17671.6,8869.6,8911.6,8953.6,17946.2,18021.2,36257.4,9150.6,18981.2,15098.4
2018-11-22 11:00:00,1927.5,18311.9,58719.3,26059.000000000004,8775.099999999999,35407.200000000004,17796.1,8931.8,8973.8,9015.8,18070.6,18145.6,36506.2,9212.8,19105.6,15191.7
2018-11-22 12:00:00,2027.9,18903.7,59928.79999999999,26459.1,8907.099999999999,35935.200000000004,18060.4,9064.0,9106.0,9148.0,18335.0,18410.0,37035.0,9345.0,19370.0,15390.0
2018-11-22 13:00:00,2028.1,18949.4,60277.1,26736.30000000001,9001.8,36313.6,18249.9,9158.8,9200.8,9242.8,18524.6,18599.6,37414.2,9439.8,19559.6,15532.2
2018-11-22 14:00:00,2039.9,18976.2,51334.9,35326.700000000004,8952.1,36114.4,18149.7,9108.6,9150.6,9192.6,18424.2,18499.2,37213.4,9389.6,19459.2,15456.9
2018-11-22 15:00:00,2031.2,18901.6,51072.90000000001,52865.49999999999,17805.1,35934.4,18059.7,9063.6,9105.6,9147.6,18334.2,18409.2,37033.4,9344.6,19369.2,15389.4
2018-11-22 16:00:00,2077.5,19307.4,61042.9,36020.9,27202.2,27407.8,18371.2,0.0,18479.2,0.0,18651.2,28091.8,28251.8,9495.6,19671.2,15615.9
2018-11-22 17:00:00,2045.4,19504.9,62732.6,46752.8,28483.399999999994,28677.8,28901.8,0.0,19361.2,0.0,19431.2,9750.6,9810.6,9865.6,20411.2,16170.9
2018-11-22 18:00:00,1770.2,61612.19999999999,27887.8,19019.4,19216.4,19294.4,19448.4,0.0,19514.4,0.0,19584.4,19704.4,9917.2,9942.2,20564.4,16285.8
2018-11-22 19:00:00,1640.3,67713.2,18056.7,18360.3,18548.8,18626.8,18780.8,0.0,18846.8,0.0,18916.8,19036.8,9583.4,9608.4,19896.8,15785.1
2018-11-22 20:00:00,1618.9,48306.8,25240.0,17318.8,17507.6,8801.8,17699.6,8905.8,8917.8,8924.8,8944.8,26979.4,9059.8,9114.8,18909.6,15044.7
2018-11-22 21:00:00,1490.0,15507.5,52096.1,7853.299999999997,23908.6,8008.2,16062.4,8092.2,16260.4,0.0,16342.4,24628.6,24788.6,8341.2,17362.4,13884.3
2018-11-22 22:00:00,1545.5,15463.899999999998,43035.8,14982.3,15252.4,15368.4,7702.2,0.0,15560.4,0.0,15681.4,23644.6,31787.8,8023.2,16726.4,13407.3
2018-11-22 23:00:00,1544.9,15041.2,40905.1,13956.3,7076.6,21441.8,0.0,7172.6,7204.6,14531.2,7288.6,7323.6,22170.8,7483.6,15667.2,12612.9
2018-11-23 00:00:00,1526.7,14671.8,54422.20000000001,21875.6,22245.0,14943.0,14970.1,7492.4,15123.8,0.0,7639.4,15353.8,7734.4,15548.8,16148.8,12936.6
2018-11-23 01:00:00,1306.0,12949.9,47854.2,19376.3,13035.0,13069.8,13090.6,6551.6,13247.2,6723.6,6768.6,6788.6,13687.2,6883.6,21375.8,11675.4
2018-11-23 02:00:00,1404.6,13280.0,47527.7,19002.6,6376.0,19202.8,6415.1,6419.6,12884.2,6525.6,6570.6,6590.6,13291.2,6685.6,20886.8,11483.4
2018-11-23 03:00:00,1274.3,12378.7,11282.6,17881.7,5999.799999999997,12039.4,6036.6,6043.0,12197.0,6149.0,6194.0,6214.0,12538.0,6309.0,19757.0,10918.5
2018-11-23 04:00:00,1282.9,12349.9,11215.3,17767.100000000002,5960.4,11950.6,11994.8,6003.6,12118.2,6109.6,6154.6,6174.6,12459.2,6269.6,19638.8,10859.4
2018-11-23 05:00:00,1360.5,12792.7,11503.5,18199.3,6104.4,18377.4,6143.200000000003,6147.6,12406.2,6253.6,6298.6,6318.6,12747.2,6413.6,20070.8,11075.4
2018-11-23 06:00:00,1593.6,14325.9,12638.4,19914.5,6677.7,20107.6,6716.6,6721.0,13487.0,0.0,6812.0,6832.0,6847.0,6897.0,28758.0,11935.5
2018-11-23 07:00:00,1735.1,15691.2,48640.8,21496.7,14438.9,14488.6,14510.0,14580.8,7318.4,7338.4,7353.4,7368.4,14786.8,7443.4,30903.6,12740.1
2018-11-23 08:00:00,1903.9,17700.800000000007,55718.6,33180.1,25093.9,16839.6,16911.2,0.0,17056.4,0.0,17211.4,8628.2,17336.4,0.0,18086.4,14427.3
2018-11-23 09:00:00,1761.7,17010.3,54682.0,32581.8,24733.5,8283.8,8309.099999999999,0.0,8382.4,0.0,8447.4,8472.4,17024.8,0.0,17774.8,14193.6
2018-11-23 10:00:00,1599.9,16390.600000000002,54218.5,57455.49999999999,33482.6,8441.4,8465.0,8473.6,8493.6,8513.6,17097.2,17237.2,0.0,0.0,17777.2,14157.9
2018-11-23 11:00:00,1561.6,16212.2,53856.3,56947.2,33194.6,8369.4,16794.6,0.0,16863.2,0.0,16963.2,8556.6,0.0,0.0,17633.2,14049.9
2018-11-23 12:00:00,1533.2,16018.6,53178.9,64262.19999999997,32743.4,8256.6,16569.0,0.0,16637.6,0.0,16737.6,8443.8,0.0,0.0,17407.6,13880.7
2018-11-23 13:00:00,1383.7,22330.3,51488.9,62521.8,31882.3,8041.2,16138.5,0.0,16207.2,0.0,16307.2,8228.6,0.0,0.0,16977.2,13557.9
2018-11-23 14:00:00,1378.6,22092.30000000001,50814.4,61409.99999999999,31259.4,7901.4,15858.3,0.0,15926.8,0.0,16026.8,8088.4,0.0,0.0,16696.8,13347.6
2018-11-23 15:00:00,1318.6,21595.4,42740.0,75523.4,30946.7,7809.4,15674.3,0.0,15742.8,0.0,15842.8,7996.4,0.0,0.0,16512.8,13209.6
2018-11-23 16:00:00,1249.9,21348.3,49872.3,67775.3,23004.6,7748.0,7773.0,0.0,15606.0,0.0,15706.0,7928.0,0.0,0.0,16376.0,13107.0
2018-11-23 17:00:00,1295.3,29140.2,83387.29999999997,63674.60000000003,24420.6,8173.0,0.0,8213.0,8263.0,8288.0,16636.0,0.0,0.0,0.0,17176.0,13707.0
2018-11-23 18:00:00,1361.1,61026.4,58431.70000000002,52117.8,8837.0,8872.0,8907.0,0.0,8932.0,8962.0,8987.0,0.0,0.0,0.0,18504.0,14703.0
2018-11-23 19:00:00,1363.3,68626.5,49971.9,51639.5,8774.0,8799.0,0.0,8839.0,8884.0,8904.0,17883.0,0.0,0.0,0.0,18428.0,14646.0
2018-11-23 20:00:00,1325.3,50909.10000000001,23331.80000000001,48786.2,33023.0,8336.0,8361.0,0.0,16782.0,0.0,16882.0,8516.0,0.0,0.0,17552.0,13989.0
2018-11-23 21:00:00,1282.4,20691.4,48465.9,14693.7,37539.0,15151.2,7643.6,0.0,7685.6,0.0,7720.6,7775.6,7825.6,0.0,16171.2,12953.4
2018-11-23 22:00:00,1300.1,20256.4,39533.599999999984,20764.0,35656.00000000001,7175.8,14447.6,7261.8,7296.8,7316.8,7331.8,14728.6,14863.6,0.0,15403.6,12377.7
2018-11-23 23:00:00,1366.5,20200.8,38448.5,13201.4,27057.8,6845.2,6849.2,6883.2,13895.4,0.0,14005.4,7020.2,14150.4,7115.2,14750.4,11887.8
2018-11-24 00:00:00,1079.4,12260.0,54753.70000000001,19734.1,13219.2,0.0,6621.6,0.0,13308.8,6754.4,13708.8,13893.8,14008.8,14138.8,14728.8,11871.6
2018-11-24 01:00:00,1217.3,12640.5,53425.39999999998,19221.8,12875.8,0.0,6449.3,0.0,12953.6,13103.6,13363.6,13458.6,20455.4,13773.6,14383.6,11612.7
2018-11-24 02:00:00,1447.7,13736.3,55234.8,19529.3,13081.600000000002,0.0,6551.799999999997,0.0,13158.4,13308.4,6759.2,20472.6,13828.4,13978.4,14588.4,11766.3
2018-11-24 03:00:00,1029.5,11063.3,15582.5,22089.1,11096.9,0.0,5566.9,0.0,5584.2,16942.6,5774.2,17517.6,17807.6,12008.4,12618.4,10288.8
2018-11-24 04:00:00,817.3,9660.6,14097.9,20094.1,10090.3,5059.6,5071.9,0.0,5089.2,15457.6,5279.2,16032.6,16322.6,11018.4,11628.4,9546.3
2018-11-24 05:00:00,849.0,9791.6,14224.8,20253.6,10169.8,5099.2,5111.5,0.0,5128.8,15576.4,5318.8,16151.4,16441.4,11097.6,11707.6,9605.7
2018-11-24 06:00:00,854.7,9845.2,14333.6,20413.000000000004,15386.000000000002,0.0,5150.5,0.0,10335.6,10505.6,10765.6,10860.6,16508.4,11175.6,11785.6,9664.2
2018-11-24 07:00:00,952.8,10640.9,10099.5,20673.9,15583.4,0.0,5216.5,0.0,10497.6,5348.8,10897.6,11082.6,11197.6,5658.8,11917.6,9763.2
2018-11-24 08:00:00,998.8,11245.9,10745.8,16492.5,11055.8,5566.8,11206.1,0.0,11298.6,11498.6,5816.8,17675.4,11998.6,0.0,12563.6,10247.7
2018-11-24 09:00:00,1550.8,14712.4,52833.2,13510.2,13567.7,6827.6,6865.200000000003,6872.8,13830.6,6997.8,7077.8,14320.6,14510.6,0.0,15075.6,12131.7
2018-11-24 10:00:00,1309.9,13650.6,52014.400000000016,34140.3,13800.3,6939.0,21090.5,0.0,7129.4,7169.4,7179.4,7219.4,7274.4,0.0,15088.8,12141.6
2018-11-24 11:00:00,1253.3,13529.8,52620.1,27785.0,21078.6,7069.2,21381.6,0.0,7259.8,7299.8,7309.8,7349.8,7404.8,0.0,15349.6,12337.2
2018-11-24 12:00:00,1265.5,13614.8,52909.2,27962.5,21197.4,7108.8,21500.9,0.0,7299.6,7339.6,7349.6,7389.6,7444.6,0.0,15429.2,12396.9
2018-11-24 13:00:00,1256.1,13601.3,53005.69999999998,28154.5,21337.3,7157.0,21745.0,0.0,7347.6,7387.6,7397.6,7437.6,7492.6,0.0,15525.2,12468.9
2018-11-24 14:00:00,1190.0,13127.3,51317.00000000002,27197.200000000004,20617.6,6917.0,21025.0,0.0,7107.6,7147.6,7157.6,7197.6,7252.6,0.0,15045.2,12108.9
2018-11-24 15:00:00,1177.3,12967.999999999998,50456.5,40139.2,27010.1,6803.0,20582.5,0.0,6993.4,7033.4,7043.4,7083.4,7138.4,0.0,14816.8,11937.6
2018-11-24 16:00:00,1203.3,13171.8,57674.59999999999,40405.19999999998,27153.8,6834.2,13798.4,0.0,7024.2,0.0,7069.2,7109.2,7164.2,0.0,14868.4,11976.3
2018-11-24 17:00:00,1241.3,20281.5,62319.400000000016,65494.20000000002,22202.4,0.0,22528.4,0.0,7597.8,0.0,7607.8,7632.8,0.0,0.0,15805.6,12679.2
2018-11-24 18:00:00,1294.5,50219.9,31200.599999999995,40270.99999999999,16350.4,0.0,16540.4,0.0,8340.2,0.0,8380.2,8405.2,0.0,0.0,17350.4,13837.8
2018-11-24 19:00:00,1296.8,57232.30000000003,15465.6,39713.0,16143.2,0.0,16333.2,0.0,16453.2,0.0,8241.6,8266.6,0.0,0.0,17073.2,13629.9
2018-11-24 20:00:00,1244.3,40010.2,28362.9,14618.4,7409.2,7464.2,7554.2,0.0,15298.4,0.0,15368.4,7744.2,7769.2,0.0,16078.4,12883.8
2018-11-24 21:00:00,1269.9,13552.8,52726.5,6984.0,21202.0,0.0,7189.0,14533.0,7319.0,7329.0,7339.0,22202.0,7444.0,0.0,15428.0,12396.0
2018-11-24 22:00:00,1376.9,13924.0,45584.40000000001,13610.8,27689.200000000004,0.0,14189.6,0.0,14354.6,7204.8,7214.8,21829.4,7319.8,0.0,15179.6,12209.7
2018-11-24 23:00:00,1447.8,14119.7,45097.6,6605.700000000003,20094.4,6774.8,6859.8,6919.8,6959.8,0.0,14009.6,7054.8,7114.8,0.0,14769.6,11902.2
