,DeliveryDay,TimeStepID,3000.0,250.02,112.65,65.11,47.46,36.19,28.37,21.91,15.52,9.41,1.94,-5.31,-16.1,-30.6,-49.99,-91.49,-500.0
3039,2019-03-19,16,1391.1,9455.2,66036.9,7436.6,0.0,7487.6,23766.4,40099.0,48306.39999999999,40448.4,65136.799999999996,57644.4,74572.2,33326.799999999996,8376.6,16843.2,21239.0
3040,2019-03-19,17,1395.5,9444.8,65860.8,7446.4,0.0,7497.4,23795.799999999996,40147.99999999999,48350.0,48664.4,49001.4,65895.00000000001,74655.20000000001,33366.0,8386.4,16862.8,21263.5
3041,2019-03-19,18,1427.9,46133.0,30211.600000000002,7654.0,7680.0,7755.0,71891.20000000001,50216.60000000001,41991.0,50571.0,59328.6,59678.19999999999,42788.399999999994,17168.0,8624.0,17338.0,13098.5
3042,2019-03-19,19,1546.1,58999.40000000001,15877.7,0.0,40593.2,82352.0,67465.6,61574.20000000001,44196.00000000001,44320.4,62285.4,8931.0,8951.0,8971.0,9001.0,9031.0,13619.0
3043,2019-03-19,20,1488.5,62902.2,16113.0,24615.6,116531.00000000001,84279.0,77574.4,44902.0,54059.8,18074.2,9065.2,0.0,9085.2,9115.2,0.0,9145.2,13790.300000000001
3044,2019-03-19,21,1468.0,24492.1,55165.6,16576.2,125951.8,85142.8,69662.40000000001,63491.599999999984,36443.8,9123.6,0.0,18287.2,0.0,9183.6,9213.6,9243.6,13937.900000000001
3045,2019-03-19,22,1418.2,9403.9,66026.5,7719.8,109490.39999999997,71561.20000000001,65072.000000000015,50917.4,51247.4,17133.399999999998,0.0,17229.6,8649.8,8669.8,17409.6,8749.8,13197.199999999999
3046,2019-03-19,23,1382.4,9094.6,41299.899999999994,21546.6,95204.8,81938.20000000001,61595.2,40202.0,48460.0,16214.2,8135.2,8165.2,8195.2,16450.4,8255.2,16600.4,12545.300000000001
3047,2019-03-19,24,1307.7,8536.0,51281.700000000004,6545.6,65885.8,66820.79999999999,62411.19999999998,36482.99999999999,36608.0,36799.200000000004,7387.4,7432.4,7467.4,14994.8,7527.4,15144.8,11453.599999999999
3048,2019-03-20,1,1021.1,24053.699999999997,47182.7,18779.0,83549.40000000001,85741.60000000003,20338.0,7115.0,0.0,0.0,7135.0,14360.0,7230.0,14500.0,7280.0,21965.0,34962.5
3049,2019-03-20,2,1271.6,26067.199999999997,55641.5,33087.0,47641.2,90412.4,64822.8,7510.6,0.0,0.0,0.0,15121.2,7625.6,15311.2,7675.6,23161.8,36742.7
3050,2019-03-20,3,1295.6,25891.800000000003,54496.999999999985,19039.6,32670.999999999993,67207.0,62657.79999999999,43681.799999999996,14623.4,0.0,0.0,22099.6,0.0,14856.4,7458.2,30007.799999999996,35809.399999999994
3051,2019-03-20,4,1375.0,26433.2,48862.600000000006,18773.7,0.0,52347.20000000001,54374.59999999999,42840.8,35959.59999999999,0.0,0.0,14506.4,7308.2,14666.4,7363.2,29627.799999999996,35471.899999999994
3052,2019-03-20,5,1421.5,26669.499999999996,48939.50000000001,18691.4,0.0,52059.2,60744.000000000015,49749.399999999994,21464.8,7179.4,0.0,14448.8,7279.4,14608.8,7334.4,29512.600000000002,35342.3
3053,2019-03-20,6,1380.7,26215.500000000004,11998.599999999999,12345.2,12686.2,71228.4,67496.8,42720.6,14304.2,7163.6,7183.6,14457.2,7278.6,14597.2,7328.6,22110.8,35271.2
3054,2019-03-20,7,1526.7,27920.2,57465.0,13099.2,26965.399999999998,68991.59999999999,71436.0,52599.200000000004,15098.2,0.0,7560.6,15211.2,7655.6,15351.2,7705.6,23241.8,36967.7
3055,2019-03-20,8,1409.4,27809.499999999996,59014.49999999999,0.0,47626.399999999994,90681.4,72132.8,7569.2,0.0,7604.2,7629.2,7664.2,7694.2,15448.4,7744.2,23367.6,37141.399999999994
3056,2019-03-20,9,1647.4,10235.800000000001,67470.99999999999,23045.2,155860.40000000005,47922.99999999999,24484.2,8526.4,0.0,17117.8,0.0,17252.8,0.0,17322.8,17397.8,17492.8,32507.4
3057,2019-03-20,10,1701.0,10636.8,71211.9,0.0,73663.2,108764.80000000002,42583.6,0.0,8895.0,8920.0,0.0,17910.0,9000.0,18060.0,9055.0,18190.0,33727.5
3058,2019-03-20,11,1636.9,10529.2,71858.9,0.0,41368.59999999999,109459.0,69310.20000000001,0.0,8964.4,8989.4,0.0,18048.8,9069.4,18198.8,9124.4,18328.8,33970.4
3059,2019-03-20,12,1643.6,10611.099999999999,72375.20000000001,0.0,8255.0,16730.0,69031.0,44772.799999999996,62896.40000000001,27060.599999999995,0.0,18109.0,9122.0,18284.0,9177.0,18434.0,34154.5
3060,2019-03-20,13,1607.8,10431.9,71332.0,0.0,8111.4,8186.4,84278.40000000001,52748.2,70720.2,26639.8,0.0,17821.8,8978.4,17996.8,9033.4,18146.8,33651.9
3061,2019-03-20,14,1701.4,10788.7,72966.1,0.0,0.0,16646.6,25990.4,8932.8,26913.6,45022.6,63222.600000000006,63836.0,27516.4,18395.6,9232.8,18545.6,34349.8
3062,2019-03-20,15,1754.7,10919.5,72816.29999999999,0.0,0.0,16560.6,25861.4,8889.8,17839.6,17900.6,62809.600000000006,63423.0,63851.8,18309.6,9189.8,18459.6,34199.3
3063,2019-03-20,16,1770.8,10956.5,72637.90000000001,0.0,0.0,16411.4,33910.799999999996,8835.2,17730.4,17791.4,62427.399999999994,63040.799999999996,63469.59999999999,18200.4,9135.2,18350.4,34008.2
3064,2019-03-20,17,1710.7,10693.1,71302.49999999999,0.0,24306.4,16372.599999999999,33833.200000000004,8815.8,8845.8,0.0,71164.6,53942.59999999999,72363.2,18161.6,9115.8,18311.6,33940.3
3065,2019-03-20,18,1606.0,48226.399999999994,31310.2,7942.4,40142.0,16259.8,25350.2,8724.4,8744.4,17538.8,61731.200000000004,62242.200000000004,62570.600000000006,17938.8,9004.4,18088.8,33550.4
3066,2019-03-20,19,1715.0,69748.40000000001,16443.0,33374.6,25357.2,17314.8,26388.2,9149.4,64332.20000000001,46100.600000000006,74051.40000000001,37303.6,0.0,0.0,9389.4,9419.4,34810.4
3067,2019-03-20,20,1789.7,76439.00000000001,17317.0,52799.80000000001,45004.00000000001,18231.6,74952.99999999999,48201.8,58082.6,38851.6,0.0,19545.6,0.0,0.0,9822.8,9852.8,36327.3
3068,2019-03-20,21,1669.4,33556.8,57689.50000000001,8582.6,34820.4,97687.79999999999,90711.8,47104.4,9449.6,0.0,0.0,28503.8,0.0,0.0,9569.6,9599.6,35441.1
3069,2019-03-20,22,1675.1,17799.5,70382.09999999999,0.0,8230.8,50406.799999999996,94807.79999999999,44856.8,72115.2,9052.8,0.0,18175.6,9132.8,18330.6,0.0,18435.6,34157.3
3070,2019-03-20,23,1849.0,18416.399999999998,46456.7,24067.5,0.0,41026.2,84647.40000000004,61738.20000000001,62107.399999999994,8894.6,8914.6,8934.6,0.0,17909.2,8989.6,18059.2,33498.6
3071,2019-03-20,24,1714.3,17171.8,57602.499999999985,7337.4,0.0,22094.2,76326.20000000001,40119.8,64727.4,0.0,8125.4,8145.4,8165.4,16370.8,8220.4,16520.8,30806.4
3072,2019-03-21,1,1287.7,32665.8,51331.799999999996,6718.8,20498.8,0.0,36008.600000000006,44725.200000000004,37402.0,45288.2,53117.600000000006,45774.00000000001,92139.40000000002,15469.400000000001,15515.2,15625.2,37111.7
3073,2019-03-21,2,1321.4,32136.3,55713.5,12970.8,6668.4,0.0,13760.8,28854.800000000003,43680.399999999994,51520.19999999999,51898.200000000004,52357.9,90646.59999999998,45721.2,15302.4,15412.4,36722.899999999994
3074,2019-03-21,3,1477.2,33382.299999999996,56715.600000000006,13020.0,0.0,0.0,6847.0,14154.2,43288.00000000001,51062.40000000001,51440.399999999994,51892.40000000001,89835.40000000002,60460.60000000001,15187.2,15297.2,36463.7
3075,2019-03-21,4,1529.9,33676.799999999996,50421.7,19274.2,0.0,0.0,6810.0,14030.2,35169.00000000001,50478.4,51181.399999999994,51630.600000000006,89381.79999999999,60158.20000000001,15111.6,15221.6,36293.600000000006
3076,2019-03-21,5,1549.9,33648.6,12509.599999999999,12856.8,0.0,0.0,6765.4,0.0,0.0,56790.799999999996,50645.200000000004,51090.899999999994,81016.79999999999,104269.4,14993.2,22650.6,36088.399999999994
3077,2019-03-21,6,1519.4,33244.4,12377.1,12722.4,0.0,0.0,6698.2,0.0,0.0,56253.200000000004,50174.799999999996,50619.8,80275.4,103325.8,14858.4,22448.4,35785.100000000006
3078,2019-03-21,7,1811.3,37311.700000000004,13792.2,14138.8,0.0,0.0,7406.4,15223.0,46129.0,54703.19999999999,55417.4,47692.799999999996,95993.00000000001,64574.2,16210.8,16320.8,38766.799999999996
3079,2019-03-21,8,1511.9,34946.200000000004,60117.29999999998,0.0,0.0,6885.2,7129.2,51643.200000000004,52297.2,45138.0,45378.19999999999,53165.799999999996,84226.79999999999,23104.999999999996,23224.6,7798.2,37069.399999999994
3080,2019-03-21,9,1373.1,15787.999999999998,62176.4,0.0,7083.4,28591.6,58292.8,61679.600000000006,46713.399999999994,46960.799999999996,47155.4,55294.6,31808.000000000004,7990.4,24131.2,8100.4,38429.299999999996
3081,2019-03-21,10,1387.9,16317.3,65116.50000000001,7435.4,37869.200000000004,76623.40000000001,62841.8,57767.200000000004,58220.39999999999,41805.0,58788.200000000004,8432.4,8442.4,25517.2,8552.4,17194.8,31985.9
3082,2019-03-21,11,1400.5,16798.8,67218.6,7655.0,23375.0,79552.4,64913.599999999984,59469.2,51302.600000000006,42953.00000000001,51701.0,51903.59999999999,8692.0,17474.0,17574.0,8832.0,41631.5
3083,2019-03-21,12,1403.0,16903.6,67515.5,0.0,23206.2,23776.6,64756.8,50706.00000000001,59630.19999999999,42855.0,51583.4,60426.0,69442.0,17514.8,17614.8,8852.4,41723.299999999996
3084,2019-03-21,13,1402.6,16926.699999999997,67595.4,0.0,7674.6,23400.2,72238.0,50593.200000000004,59498.6,42760.99999999999,51470.600000000006,60294.40000000001,69288.6,17473.2,17573.2,8831.6,41719.700000000004
3085,2019-03-21,14,1544.1,17718.3,69731.2,0.0,7924.4,32204.0,74576.2,52152.00000000001,61317.19999999999,44060.0,53029.4,62113.0,71367.0,17992.8,18092.8,9091.4,42888.799999999996
3086,2019-03-21,15,1484.4,17196.3,67689.89999999998,0.0,0.0,54221.4,80223.19999999998,50760.00000000001,59693.19999999999,42899.99999999999,51637.4,60489.0,34704.6,17488.8,17588.8,8839.4,41754.799999999996
3087,2019-03-21,16,1389.2,16572.6,65412.80000000002,0.0,0.0,52143.8,77255.20000000001,48979.200000000004,57615.6,41416.0,49856.600000000006,58411.40000000001,33517.4,16895.2,16995.2,8542.6,40419.200000000004
3088,2019-03-21,17,1385.1,16516.1,65349.3,0.0,0.0,52408.4,77633.2,49206.00000000001,57880.19999999999,41604.99999999999,50083.4,58676.0,33668.6,16970.8,17070.8,8580.4,40589.299999999996
3089,2019-03-21,18,1629.1,48537.5,31389.299999999996,0.0,7995.8,48898.0,83972.40000000002,53120.4,53294.4,44567.0,62657.0,63032.8,27085.4,27298.4,0.0,18355.6,34017.3
3090,2019-03-21,19,1686.4,68959.1,16240.400000000001,0.0,33151.600000000006,110046.39999999997,78427.8,72972.8,45836.0,45954.99999999999,64571.4,27789.2,0.0,9328.4,9368.4,9398.4,34736.9
3091,2019-03-21,20,1945.6,78860.09999999999,17693.5,0.0,63297.6,109616.20000000001,93434.59999999998,58569.6,58754.0,49108.00000000001,59200.2,9901.0,0.0,19922.0,0.0,10011.0,36881.0
3092,2019-03-21,21,1786.2,34565.700000000004,58755.30000000001,8743.6,53486.0,107950.79999999999,73513.4,76574.4,48086.99999999999,48205.99999999999,58033.000000000015,19431.2,0.0,0.0,9760.6,9790.6,46315.200000000004
3093,2019-03-21,22,1700.1,17907.1,70640.20000000001,0.0,16563.4,76016.40000000001,68918.6,54112.8,63489.8,45544.0,54810.2,55004.0,18412.4,9236.2,9266.2,9296.2,44090.399999999994
3094,2019-03-21,23,1947.8,18892.7,47404.200000000004,24457.8,0.0,0.0,59026.6,61568.99999999999,53350.8,62533.0,54057.8,63292.00000000001,72651.79999999999,27384.4,0.0,18399.6,53103.90000000001
3095,2019-03-21,24,2029.7,18870.4,62084.200000000004,7882.6,0.0,0.0,8094.799999999999,41988.2,51084.8,42737.00000000001,60050.600000000006,69349.1,96333.20000000001,61628.20000000001,8860.6,17811.2,51485.80000000001
3096,2019-03-22,1,1700.8,37462.2,50418.9,7511.299999999999,7572.4,7607.4,7632.4,15323.400000000001,46186.200000000004,54452.8,47077.00000000001,63324.799999999996,56025.200000000004,24105.4,8062.4,32649.600000000002,73830.39999999998
3097,2019-03-22,2,1735.9,37024.1,56109.700000000004,0.0,0.0,7181.8,0.0,21664.0,36309.4,36522.4,51555.60000000001,51972.80000000001,67869.20000000001,22813.600000000002,15273.6,23265.4,70430.3
3098,2019-03-22,3,1706.8,36080.6,54025.39999999999,0.0,0.0,6836.4,0.0,6856.4,0.0,13767.8,27747.799999999996,48981.0,64022.600000000006,64771.2,65574.40000000001,29665.600000000002,67494.39999999998
3099,2019-03-22,4,1633.1,34774.600000000006,45342.6,27030.5,0.0,0.0,7090.0,0.0,7110.0,7125.0,21480.4,57852.6,73553.2,67017.6,67822.8,22965.0,77365.0
3100,2019-03-22,5,1597.1,34060.4,12613.0,20015.6,0.0,0.0,0.0,6920.2,0.0,13895.4,13960.4,56388.00000000001,71795.2,65435.4,73647.80000000002,22455.6,75751.9
3101,2019-03-22,6,1559.7,33530.7,12425.300000000001,19731.2,0.0,0.0,0.0,0.0,6825.4,6840.4,20621.2,55566.0,70815.0,64582.2,72699.8,22171.2,74851.29999999997
3102,2019-03-22,7,1596.9,34199.7,12678.8,20113.4,0.0,0.0,0.0,6952.8,0.0,20953.4,14050.6,56728.80000000001,65007.40000000001,65728.8,73973.79999999999,22553.4,76151.6
3103,2019-03-22,8,1770.0,37399.1,56227.9,0.0,0.0,0.0,7164.8,0.0,14419.6,21769.4,58972.60000000001,44773.200000000004,60288.8,68446.8,38269.6,31239.200000000004,62631.000000000015
3104,2019-03-22,9,2033.6,19456.9,64616.3,0.0,32873.200000000004,8276.8,25009.4,33760.0,42396.6,51173.80000000001,51475.200000000004,52008.4,61124.0,35110.0,0.0,44849.00000000001,52551.40000000001
3105,2019-03-22,10,2076.1,20222.4,68292.79999999999,0.0,34929.200000000004,17591.6,62365.0,54047.4,45308.0,63985.400000000016,55313.20000000001,55796.4,37379.4,18752.6,9428.8,38235.200000000004,35898.3
3106,2019-03-22,11,1852.0,19262.9,66401.0,0.0,42495.00000000001,8561.8,60669.799999999996,61407.6,44188.0,62352.400000000016,53930.60000000001,54332.4,36403.4,18264.6,9184.8,37259.200000000004,35044.3
3107,2019-03-22,12,1695.1,18458.8,64323.0,0.0,32891.200000000004,8273.8,58693.6,59785.19999999999,51666.200000000004,60826.400000000016,52609.00000000001,53024.4,35531.4,17828.6,8966.8,27240.4,34106.3
3108,2019-03-22,13,1643.0,18252.7,63763.200000000004,0.0,24370.4,8171.8,58264.799999999996,59040.4,51018.399999999994,51407.80000000001,51715.60000000001,60909.6,43778.200000000004,8819.8,0.0,17949.6,33724.3
3109,2019-03-22,14,1605.7,17957.8,62776.4,0.0,24062.0,8069.0,65562.8,58310.4,58871.00000000001,50844.00000000001,51125.399999999994,60175.99999999999,43257.2,8717.0,0.0,17744.0,33364.5
3110,2019-03-22,15,1542.9,17474.4,61158.5,0.0,23409.8,15723.400000000001,63967.20000000001,64986.4,41087.0,58053.19999999999,58434.39999999999,50551.2,33890.799999999996,17038.2,0.0,17393.2,32600.6
3111,2019-03-22,16,1592.3,17707.2,61550.5,0.0,31352.600000000002,23728.2,64649.59999999999,40944.4,49521.799999999996,41542.600000000006,41709.799999999996,50400.0,42256.399999999994,17003.8,0.0,17358.8,32690.4
3112,2019-03-22,17,1409.5,16512.9,58260.7,0.0,29798.200000000004,22602.4,69508.8,47071.6,47476.6,39853.2,40024.00000000001,56468.00000000001,40608.200000000004,8185.799999999999,0.0,16681.6,31505.300000000003
3113,2019-03-22,18,1383.0,37307.5,28882.899999999998,0.0,22083.8,45376.40000000001,61309.600000000006,46470.4,62631.59999999999,55362.999999999985,47874.0,40269.0,8114.6,8159.6,0.0,16629.2,31413.6
3114,2019-03-22,19,1410.1,51934.299999999996,14784.599999999999,14973.2,61238.59999999999,86263.00000000001,63594.8,48070.20000000001,48478.200000000004,57001.999999999985,8180.200000000001,16433.2,8291.6,0.0,8371.6,8521.6,31875.6
3115,2019-03-22,20,1466.9,53511.5,15459.900000000001,47289.600000000006,81055.2,90864.40000000002,66769.80000000002,50416.6,42360.6,34102.6,0.0,8571.6,8626.6,0.0,8706.6,8856.6,33048.1
3116,2019-03-22,21,1423.6,16538.7,52862.700000000004,31917.399999999998,122363.8,83328.8,75836.40000000002,51005.4,25649.6,17235.4,0.0,8670.2,8725.2,0.0,8805.2,8955.2,33393.2
3117,2019-03-22,22,1393.9,9170.900000000001,71657.09999999998,7524.4,53851.00000000001,70028.2,55148.599999999984,47620.6,47944.200000000004,48375.799999999996,24356.2,16425.8,0.0,8285.4,0.0,16880.8,31703.9
3118,2019-03-22,23,1351.7,8826.0,40057.299999999996,27723.2,57472.99999999999,58374.00000000001,59005.20000000001,29803.199999999997,44964.200000000004,52866.19999999999,15207.2,30804.399999999998,7773.6,7813.6,0.0,15937.2,30052.6
3119,2019-03-22,24,1284.9,8371.0,43898.49999999999,19178.7,32629.6,46699.799999999996,53904.19999999999,40846.2,41211.8,27663.199999999997,41788.2,28334.600000000002,14339.8,0.0,7217.4,7297.4,35413.3
3120,2019-03-23,1,1053.9,35488.9,35571.6,25158.199999999997,51199.09999999999,52085.39999999999,33337.8,21276.9,28528.0,28901.800000000003,29548.8,29610.5,52029.100000000006,60044.69999999999,15078.7,22747.8,20144.0
3121,2019-03-23,2,1196.6,30650.9,41569.600000000006,18470.4,24912.3,63054.0,32462.999999999996,27675.300000000003,27832.8,28206.6,28853.600000000002,28915.3,50812.49999999999,58654.30000000001,36856.700000000004,22262.4,19739.5
3122,2019-03-23,3,1225.5,30410.799999999996,40574.1,18096.6,12428.4,56569.200000000004,39037.200000000004,20897.699999999997,35003.8,28416.200000000004,29063.199999999997,29124.9,51179.3,59073.5,59458.59999999999,22452.6,19898.0
3123,2019-03-23,4,1231.0,30106.9,34126.6,17408.2,0.0,54620.3,37736.200000000004,20219.699999999997,33908.8,27552.200000000004,28199.2,28260.9,49667.3,57345.5,64969.7,21819.6,19370.5
3124,2019-03-23,5,1196.1,29451.100000000002,5546.3,11397.6,0.0,47339.8,36791.799999999996,19747.5,26388.8,19868.6,26769.600000000002,34432.1,48565.49999999999,56086.30000000001,70639.0,21362.4,18989.5
3125,2019-03-23,6,1131.9,28482.800000000003,5374.799999999999,16754.6,0.0,34943.8,36062.200000000004,19382.7,32408.800000000003,19528.800000000003,26283.199999999997,33824.1,47714.3,55113.5,69423.9,35019.7,18710.5
3126,2019-03-23,7,961.8,31534.8,5054.5,21188.2,16681.4,28337.2,23269.999999999996,18745.5,25052.8,12551.6,25153.600000000002,39018.1,59195.29999999999,53264.30000000001,67299.9,20297.300000000003,18104.5
3127,2019-03-23,8,958.7,31799.899999999998,30765.3,15538.7,43091.099999999984,38908.6,28283.800000000003,18231.9,24368.0,12209.2,30635.2,25341.299999999996,51166.700000000004,58403.69999999999,45845.50000000001,6587.6,17619.0
3128,2019-03-23,9,1153.8,18894.5,5696.5,23170.200000000004,59922.59999999999,49149.4,31376.799999999996,20108.5,26936.8,27038.800000000003,47715.000000000015,35337.1,57137.499999999985,57547.899999999994,14457.8,7247.8,19257.0
3129,2019-03-23,10,1255.3,20451.5,43601.799999999996,38779.1,79739.0,54495.000000000015,34656.799999999996,29452.9,29569.600000000002,29846.6,37457.200000000004,38353.1,61958.89999999999,46775.8,7821.0,0.0,20690.0
3130,2019-03-23,11,1294.6,21326.3,45974.600000000006,34021.0,70997.49999999999,57671.00000000001,43978.79999999999,31090.9,31277.600000000002,31542.999999999996,40192.200000000004,40480.700000000004,57020.09999999999,57367.1,16439.5,0.0,21707.5
3131,2019-03-23,12,1324.4,21868.9,54311.00000000001,49623.70000000001,87658.00000000001,52042.6,37690.799999999996,31908.9,48312.99999999999,24315.6,41237.80000000001,41520.49999999999,66949.3,50458.59999999999,8434.8,0.0,22224.5
3132,2019-03-23,13,1323.1,21938.2,54549.799999999996,28374.899999999998,87502.99999999997,51877.4,30098.6,31903.699999999997,48165.600000000006,24244.8,41114.0,41396.700000000004,66754.7,50318.00000000001,8413.2,0.0,22170.5
3133,2019-03-23,14,1320.3,21909.800000000003,54735.69999999999,21360.0,87600.59999999999,52191.00000000001,37865.99999999999,32082.9,48434.40000000001,24379.199999999997,41338.0,41620.70000000001,67113.09999999999,59032.100000000006,8461.0,0.0,22290.0
3134,2019-03-23,15,1308.7,21639.8,46929.4,27862.799999999996,78522.19999999998,50960.4,29554.6,31259.699999999997,39458.8,31791.8,40703.2,32768.9,74317.89999999998,58151.5,8335.2,0.0,21975.5
3135,2019-03-23,16,1286.3,21200.6,45580.0,20204.8,61928.49999999999,49136.19999999999,28512.200000000004,37744.100000000006,38155.799999999996,30743.600000000002,31509.8,31726.5,63945.3,64355.49999999999,32290.499999999996,0.0,21356.5
3136,2019-03-23,17,1273.2,20993.9,45198.49999999999,13179.8,54479.700000000004,48588.799999999996,42374.200000000004,30053.7,30251.199999999997,30430.8,39044.2,31533.7,55497.30000000001,71805.70000000001,24058.3,8039.4,21236.0
3137,2019-03-23,18,1301.0,47443.6,20165.4,20390.2,70084.00000000001,42922.799999999996,50724.80000000001,30852.7,31015.199999999997,31194.8,48026.599999999984,32297.7,56828.50000000001,65304.7,16396.0,8215.4,21676.0
3138,2019-03-23,19,1325.1,62516.299999999996,7036.6,42706.5,95444.39999999998,59878.6,38038.0,32139.7,32227.199999999997,40705.4,33288.0,33469.7,50433.100000000006,50717.2,0.0,8485.4,22351.0
3139,2019-03-23,20,1348.6,63720.399999999994,21837.0,52435.20000000001,92336.40000000002,54620.0,39411.799999999996,24994.499999999996,33384.799999999996,25180.6,34285.600000000006,34542.299999999996,52109.49999999999,52270.5,0.0,0.0,22967.0
3140,2019-03-23,21,1366.5,29186.9,58210.900000000016,139889.1,95599.20000000001,56543.59999999999,40785.8,34442.3,43174.19999999999,26040.0,35264.8,35521.5,17841.3,8937.6,0.0,0.0,23481.5
3141,2019-03-23,22,1328.9,21579.1,61206.200000000004,108764.20000000001,74582.60000000002,60310.59999999999,45849.600000000006,40479.9,32532.0,32686.6,41604.40000000001,33392.899999999994,25155.399999999998,0.0,8404.6,0.0,22149.0
